0,1,2,3,4,5,6,7,8,9
0.16320960876224708,-2.3816119427400784,0.7226419237009831,-0.05665569793080622,0.1318753978500453,0.08503840909603147,-0.43601417579167023,0.17535939641258913,-0.11758574480566304,0.07795383265558241
0.5496968582383409,-1.8820486524462927,1.2545340905441422,0.43838198887661267,0.5193184731629331,-0.29753630499237055,-0.23312884429324995,-0.08613355951849229,-0.22134150121132026,-0.08484620052711625
0.04458367193285215,-0.7740127511522904,-1.25882315235213,-0.005306009332000362,-1.9312087992383835,-0.5874461254282627,-0.6109143769401149,0.19650735489385357,-0.0367943966406335,-0.03356174945836509
3.535367903864134,0.20045755413183516,-0.839702305325097,-0.1874185111033511,1.053433607993569,-1.5447099118195775,0.7328466066944107,-0.06790622330335051,0.11262774176162574,-0.004733925106978694
-0.6367914574964958,3.2747870801803862,0.9270528165043669,0.6674124194353707,0.6470029697018134,0.2836908095566599,-0.13464281072469278,-0.09537314292001403,0.5013084671602062,0.013404100520772752
0.10762310051004588,-2.337198595963613,0.8986583206056108,0.18803544256989047,0.4275697492713403,0.06668452035452058,-0.21208818055219775,-0.15486388884428973,-0.07402019061166701,0.1178724615117967
-3.4457924545465133,0.45822048162824874,-0.8325508365814026,-0.5021037668314148,0.34036965635035543,-0.3161537308526684,0.5808733847736038,0.19315185401663673,-0.09695709173766781,-0.017321994406266073
-1.1136803145138674,-2.9045863459313375,0.3943419548032374,-0.22200633933465566,0.24700975216745258,0.6951038375573211,0.031042205206974312,0.12930676655874684,0.16225211506001253,-0.012808529785786098
-2.6615848447097576,-1.5085981114395872,1.0044044938403025,-0.18191077856187104,-0.8097047017841945,0.17192157775415146,0.5319468451590779,-0.2952982510686885,-0.013130967786413487,0.0969708733166121
-0.5858202965671943,-1.8565189311812051,-1.0358052119814867,0.9932585945952358,0.4552814779646159,0.20732867881090483,-0.12183002354964959,0.03697051470180622,0.09621988309075262,-0.01705981406388548
-2.829631361124342,1.3503766740656558,-0.3879884765473097,-0.24424343000912688,0.36145422526217313,0.4157912171668147,0.2742576004375666,0.13835413040410408,-0.1745566410141643,-0.013401430966223572
4.449726033659924,-0.38261971469688427,1.3012603414059734,0.04372124978007212,-0.5282821450626395,0.930326023390731,0.6607709138595774,0.19298417283061672,-0.1715996434498302,-0.02077087872267662
0.6621275833058388,-2.4885770031721424,0.6611949370399607,-0.055930577258665105,0.1550419448284773,0.04449963837095331,-0.24644537733332625,-0.15210964345622519,-0.037874733832840686,-0.1467026861383321
-2.586156660223694,1.1882402395360558,-0.20300735647803203,-0.042291248409836155,0.5221751637806901,-0.9418213097594014,0.0739973493060255,0.14355674462721582,-0.052399892748782345,-0.013544733172074653
2.037713357421695,1.9728603226107668,-0.6705266916388274,-0.8007377605309021,-0.7905077954442041,0.4091067903919637,-0.4199740806863821,-0.29086048318228414,-0.22440165087974964,-0.022149501144186057
-0.023947519130618808,-3.2606597357105707,-0.10274580319607643,-0.7207511355859899,-0.2992022647036245,0.68743968079112,-0.20695469390820936,0.11279047274642907,0.3623348674399216,0.032182041158123814
2.217516614136541,-0.7878949129776796,-1.685681695924353,-0.9231449493240372,0.57717340016435,-0.7814324345307552,-0.5759389647965087,0.14127886936761866,-0.014233097887119857,0.014426699303491946
-2.1567832598616006,-1.7188549229786418,0.7346374148558755,-0.44615437591659357,-1.0875640218121727,0.18864454336182238,0.35995944208757324,-0.3194833472009859,0.06647720430531542,0.04285298587631453
1.4269376536438054,2.7321774994063874,-0.015708407404973646,-0.3205850338078859,-0.46299257786679565,0.18566946248258565,-0.0636614479108804,0.1771029872318241,0.2660068221900468,-0.0323616544000302
-0.9430360012154508,-2.1648407602490325,-1.2972107664722632,0.801819761617756,0.37971570455441495,0.49115112856580195,0.09717612066882632,0.05179833751930864,0.3011022636756756,0.07246776004083674
-2.1508290207868486,2.2311138583708727,0.051677739540940106,0.015597917502926552,0.38624571036818145,1.1425087991518672,-0.01901462440707743,0.040933400976038675,-0.22321965831140808,-0.03776882377227283
2.2155528892678986,-1.030345966503628,-1.0026275747494624,0.7427209984411964,-0.25697491179665866,0.5242477331861468,-0.47731016816821725,0.06193700545402171,-0.17453952328232053,-0.07498592379507016
-0.37206239048029066,1.8716674949042749,-0.38881464576988545,-0.38521459669042707,-0.09163299965155393,0.9263471326788024,-0.5035110074701709,-0.382453502056044,-0.3700153698922077,-0.04774935294121019
1.7568490371250454,-0.8391980601280808,-1.5771011010544589,-0.7453887748300954,0.8406847731057187,-0.688588647025596,-0.6744115448024965,-0.10020751285778642,-0.10099210387015867,-0.034163161058004134
1.6065230346515467,-0.45049044263050925,0.08031856577247672,1.8358689981497622,0.7901709521271905,-1.0435670260459184,0.26541568293121043,-0.07969178179163738,-0.005987906522651203,-0.03644551213673298
-1.5011975056777433,-2.1088909996133154,-1.1274085176979016,1.0058341378504798,0.6427598585156103,0.5504795288548429,0.09479711759162993,-0.042853974892489745,0.15372665168449162,-0.0001137374292681113
-2.102409727995923,2.044490868478766,-0.0761049865908403,-0.054611829584038964,0.3714184334365388,1.2118746908595834,-0.09774399928344454,-0.12345658358892503,-0.3793936042378592,-0.042528397156976885
-1.4551036135109203,2.7527550464392117,0.4882524767691374,0.33647640196248346,0.5128089477771046,0.7235945948578159,-0.11137708336688187,-0.0014332423362671302,0.12324141849787612,-0.027700032097423364
4.421919184845498,-0.37413366927474934,1.3073199324410794,0.04536530858694906,-0.5289529966725979,0.9319712076224068,0.6443916623559608,0.21125786887591677,-0.163068875762268,-0.008359122137756737
0.46065472429759197,-2.507481612849976,0.4994520906548048,-0.31036243999302404,-0.15434286142659898,0.09819850165305685,-0.610509019987313,0.32487456325712544,-0.11279275880947327,0.025950776986248994
-0.9085897173219458,1.0522899658388967,-0.3437937853418027,-0.1301333000046698,0.3546529396451142,-1.2423035934542976,-0.11953452883306862,-0.4525143643399517,0.007243973054874398,0.05403541759857954
-0.9519606530481775,3.2904747973597597,0.9305262211328393,0.6464950580287178,0.6278806656955451,0.33002269356559816,-0.28501919710864976,0.05957940773081377,0.40798214656280224,-0.0015601442576120973
-3.055788326171713,0.7953447199922816,-0.5392742299544452,-0.28773284597149335,0.42542002479491114,-0.6113486365138584,0.3024271467826116,0.16812453395728147,-0.12964386711536324,-0.015325590282364483
0.32772671644395235,-1.576846414959715,0.33888772144762597,-1.4516512979502931,1.1930617241389119,-0.19729777401255594,-0.34369207145357367,-0.13755920769826077,-0.022537540051701402,0.040201140276221806
-0.9031803834670514,3.3542243025479266,0.9794894000786415,0.6790106600164278,0.638788364535692,0.29734299235260947,-0.25604335969972986,0.07932178981027449,0.5289905020008794,0.020475316940651002
3.2143377020442485,2.2725061986803605,-0.6089534998962081,-0.8316273313945891,-0.9907704517731778,0.08398054311232046,0.32428182414371765,-0.14913602937168893,0.12066359238850588,0.03139321052969114
-1.5136513091974584,2.7999185796356008,0.5208814884415053,0.3513362057848766,0.5140660033542733,0.7147191092764937,-0.1267094577361543,0.06020943109271639,0.16394818368824,4.1492430373244e-06
-3.4352436840356786,0.4504074997717224,-0.8372210715163609,-0.503942044046536,0.34050842081232785,-0.31443925080748436,0.5779812910429514,0.18143524756215676,-0.09484149299135906,-0.01641536227108802
0.423098489636118,-0.8153392794547297,-0.010242382341790104,-2.4293346109977887,-0.9856148777906204,-0.6834781511210991,-0.49219481310587226,-0.30439885687845997,0.015448065643876383,-0.12370533150447259
-3.4207391245832803,0.4396646497189985,-0.8436426445519289,-0.5064696752173274,0.34069922194754,-0.31208184074535655,0.574004662163304,0.16532491368724656,-0.09193254471518425,-0.015168743085218461
3.8005432823296976,0.3859639317205686,-0.232725138609258,1.247775791152604,-0.14691232944252894,0.8468503457706136,0.47573656804667797,0.09062140366691498,-0.144379842619135,-0.04257341433920432
0.5309384363475081,3.007883397135904,0.3118485797612082,-0.047506475444360534,-0.1951331044543052,0.21754050077239537,-0.22784211445114225,0.37803716507365115,0.3720427873771263,-0.05866405498417454
1.0319103175617312,-2.6308027551678865,0.42974550446142845,-0.3087325976450755,-0.12775966233965588,0.05406174287639469,-0.4065046224034301,-0.03926628292357185,-0.006478488654179732,-0.03781304686777783
4.800707533176878,1.097946857230958,-0.9720229624864427,-0.5891146015063529,0.3622853239439192,0.47333956422345286,0.6257396004243697,0.15035563217928194,-0.10307785482915469,-0.03710047286733698
-1.6940971840820631,2.6521687792135316,0.4079737564673703,0.27186191012920347,0.48516246856947376,0.8032164091272953,-0.2460465310140335,0.0448152415542774,-0.11360394687017863,0.005296601619227129
-0.27580617981691424,0.021382173490223103,1.8686757406399255,0.32975841072772066,-0.85974640023204,0.16226967782024776,0.06880108642040628,-0.457100486287346,-0.09017665651388174,0.0006285464392920772
-0.8992039785100161,3.131574298938271,0.816724860506561,0.5837146718915024,0.6137485064975807,0.38470124854919036,-0.30382636726339796,-0.07312590635662002,0.2161426897400138,0.01315184224070201
-0.5296500906448749,-1.932116375445203,-1.082958723482531,0.9708286074401402,0.4532547051577242,0.2311333579626729,-0.16566533366310296,-0.05415370501693978,0.09029209636585483,-0.01702287012677449
0.354798844784505,1.107274712569653,-0.8035335106082331,-0.6574529795832781,-0.2783349678429775,-0.1611166529661051,-0.38371381993968645,-0.5609135477785737,-0.14741529958559396,0.03561014393272792
0.9235035081063315,-1.8198591476054877,-1.2224849614042728,0.7169471487001189,-0.008015006528386888,-0.1337882568895296,-0.41579101885694075,0.07661157165747963,0.06332934456338775,0.11031667369795331
3.0007059599604444,-0.9293402443788209,1.4473817059278555,0.3822176606177566,0.05791246497987198,0.09948364778498957,0.3130349749934914,-0.05193923877707074,-0.17258516902302068,-0.000397692857114546
-0.6924934027488958,-2.1751617968255363,1.1331876242240624,0.4112205635398356,0.6838641790322512,0.12081562133893989,-0.2538453491342641,-0.055846879074987595,-0.2408881559580701,-0.006745173888193649
-1.4745899307903845,2.7649667463001144,0.4957584012446485,0.3392827611077482,0.5125490201722902,0.7214261138612669,-0.11035979852315116,0.016309775471198478,0.12210431915103528,-0.04775153971999066
-0.6621834027457103,3.218298239788112,0.8851647510611785,0.6409738948106749,0.6389376885268061,0.3102720295192023,-0.1602418089421446,-0.122347260294384,0.41317003073039316,0.007180378427236209
-3.462058315364233,0.4974627725973623,-0.806642801153104,-0.4884196395554279,0.34260871772366663,-0.32965473234428744,0.6000814423450666,0.2371572466246214,-0.07559972895870044,0.05131459004488068
-2.6177121782772197,1.1842678921359264,-0.20786580012875677,-0.04767728568754056,0.5192096127372274,-0.9357805751025079,0.06746663647895514,0.15535165599949385,-0.08350264608143572,-0.04837795547204585
0.6439659477665892,-1.7966125174792238,0.056499969103461556,-1.7370752654534738,0.9010127004893832,-0.14501299470685652,-0.6043314506866446,-0.07145524520926168,-0.03525385025424894,0.09344787320105939
-1.198559693002603,3.082742319513118,0.7716491919769842,0.53512642222799,0.5876125880992598,0.45300659401458426,-0.44660665980518044,0.034232045318891846,0.016543100665714502,-0.009057168276395767
-2.0972254099779204,1.370733582855798,-0.014570433164188502,0.11872393864023538,0.5986397031969749,-1.18953620020354,-0.23734234842732221,-0.043326928444567106,-0.19835378089527178,-0.008199566494180818
-2.3732828023548946,1.6753596078510762,-0.10020364065771979,-0.028002685545501563,0.4503128194645472,0.11493795333875806,0.012147139863694194,0.06864358482054936,-0.17991217074308022,-0.0425269412087621
-1.5328438172102474,-2.0854520540437362,-1.1133978128930264,1.011348969495843,0.6423435651296928,0.5453360887192912,0.10347339878358747,-0.007704155529050068,0.14737985544556506,-0.002833633834802012
0.7311411070604997,-2.556190780096348,0.47233653855627933,-0.30646165834264355,-0.14092214243107176,0.07206751575775239,-0.5004936154611361,0.15280306808338392,-0.06369830414491576,-0.12397944653779913
-0.12847587507311967,2.457656115608883,-0.13207567858719582,-0.367864828670503,-0.3171774735704819,0.6478103079770526,-0.22629652485390064,0.35692494529773544,0.1493613694893978,-0.07775087322314926
2.091571720319706,-0.791963479152772,-1.6895915142026272,-0.9342483118750085,0.5693672116760138,-0.7579108992225032,-0.6562997127967922,0.18943108305471157,-0.03924580364673257,-0.019063174960897787
-1.3290709858234133,-2.8268868809393606,0.5879176025709657,0.020715622586728665,0.5350531634846792,0.6877838050567172,0.20865459263268454,-0.11120513176016389,0.16073306294803796,-0.141669889880853
2.977175663585946,0.4051376674127011,1.18903764340447,-1.0141479930504744,1.0262012145046049,0.9245912964234935,0.1442798698167616,-0.2318634322137802,-0.27244354596688236,-0.1000467674468735
3.0634527665657054,0.7966506433602782,-0.5177531265097263,0.053153636072830864,1.2477898963039054,-0.4209546316455077,0.506085627366795,-0.16333589580428848,0.030591276856149856,0.01640826794834252
-0.6918253741319885,0.1913698154090059,-0.41670498305647125,0.8064355288187661,-1.1376802396222792,0.3979836034499576,-0.13418476997488102,-0.23142827430218613,-0.08684230670059287,0.04157934033575341
1.0377333256487464,1.8243262423150892,0.58996912435363,1.4813772873981756,-0.956515245532211,0.5323152353982546,0.0875131721071433,-0.27827274159345167,0.10245652208533251,0.04407755318358142
1.6774422836919998,-0.5509148789948722,-0.4041699889567968,1.3407803367940354,0.3384330772518817,0.3904883545047989,0.07943871199872775,-0.07727793127337555,-0.03207354357135545,0.012505738886750235
4.266504634135889,1.1781243844860936,-0.7722143977387433,-0.36356494831312125,0.6343430852368371,0.5257073020911274,0.5441999252630428,0.04600451367690543,-0.06734236603945304,0.024813288659947693
0.3158970441833814,1.2868818086327767,-0.6847528918670982,-0.5925401473601543,-0.2654352270787815,-0.23121950748781422,-0.2687912861735181,-0.39601404411731334,-0.04667514063028935,0.052944429930410486
-2.9779769802749803,0.799064279495502,-0.5325053554430967,-0.27777139514780935,0.43196191377000737,-0.6250620243923463,0.32503272469665506,0.1275791291536552,-0.07137753084488271,-0.05307129377362618
2.6750422794270463,1.53912665628213,-0.029976272873447618,0.7973287006466208,-1.771010867186219,0.39366812757281544,0.24576498544399902,-0.023809380538700946,0.08036625360090195,0.015537046219062533
-0.19709216366983415,0.18474860547330216,0.9856049525049543,-1.593154981865845,-0.32358378757303663,-1.114118247702922,-0.2585293327401049,-0.07864022726621767,-0.0044957747054371845,0.10210815048073665
-1.386530626419899,-1.1819751941521426,-1.3687473514800725,0.09057733387256396,-1.521825419883926,-0.010298317680532697,0.10211250584394294,-0.07016685077678612,0.26938923697729417,-0.05528783017766589
2.06232616688078,0.5521833620100417,0.3081965157028242,1.8799247701781483,0.651800633938079,1.0546341862411148,0.1558647690446106,-0.21929791822078884,-0.20093001057873988,-0.006059162174911268
2.757456985253028,2.3734120651856974,-0.3983188088959633,-0.5952813642050226,-0.7137024566236089,0.11153923447826927,0.3373756694737287,-0.26841050471372263,0.13825194208542976,0.003067388767629737
1.9145324089235083,2.6096460150600147,-0.0944150388833064,-0.3314884140804405,-0.44529769060299845,0.15249412683178656,0.15810345735347495,-0.12208374380268332,0.2545993929459852,0.04146634483380244
-3.428650702466407,0.4455243861113934,-0.8401399683507099,-0.5050909673059866,0.34059514860106066,-0.31336770077924453,0.5761737324612936,0.1741123685281068,-0.09351924377491592,-0.015848717186601812
2.094926425399236,-0.636553545594441,0.5195241650851341,-1.5624011006369274,0.6910631787136373,0.3249993625421136,-0.24825373813099338,0.16523772856206084,-0.07240085742969778,0.008207812110726383
-1.3971268305862683,2.5651689959203128,0.6475289061620357,0.509440683421213,0.6572631497573138,-0.5939730577161265,-0.38907751574551963,0.07895382191498639,0.11329492583136011,-0.004756045333177997
1.138416206689974,-2.052108247982688,0.8599375302597119,-0.04024202544956893,-0.04790902106924169,-0.30502519680651446,-0.5061723802544416,0.30099777809461026,-0.19088263075600334,-0.001258663185269457
-1.4870778585143027,-2.789020551928216,0.607355491982901,0.020029085593965063,0.5267942972399562,0.6980684114505903,0.172416070277522,0.006332260590752453,0.10638589256485836,-0.0031096343060323535
-0.5411747271214249,-3.1676221724763947,0.09317773322623281,-0.4987392466986879,-0.030155613685320493,0.7245000745168982,-0.16491992902963992,0.031130325698431074,0.2580502638917465,-0.005394743714055454
-0.18569105143797818,-1.4190064269557285,0.5776462274511908,-1.2051290818976303,1.4679691618169288,-0.18951045723425364,-0.2461306138540156,-0.17510971306669726,-0.09023465380226235,-0.10325981437954505
-1.53722231022041,2.7652682133802973,0.4949142450232479,0.3343624812426174,0.5085614368796445,0.732313531556003,-0.14573128791303966,0.04737725092373275,0.10611112091021953,-0.005532086764725081
2.828876095195824,2.3429003534777206,-0.41842620350186954,-0.6018046726853163,-0.7122906396925197,0.11198200799221983,0.3620319869155501,-0.3216445941169327,0.12617491892606436,0.01874866644609356
1.345138168090725,-1.8505367945669657,0.9941128511552341,0.05039324242619131,-0.01912674313098268,-0.42817162592169333,-0.21042288449170063,0.3824462875679845,-0.05165126685391144,0.02248069997920588
-3.12253572077597,-1.1119963995990623,1.246569639158756,-0.07969343162269969,-0.8103055451335769,0.07352575420429215,0.6902099690071773,0.25313834453275574,-0.05539740141592959,-0.019632728451379804
-1.9399095712378134,2.4683632887345266,0.2661541367304001,0.17048832724170407,0.44746647481180873,0.9163931987321836,-0.3981641583026243,0.03638887691149282,-0.47651899834597744,0.00014202885368796574
-0.2535910379958433,-0.38866346795158047,1.5251500345712552,-0.10180284628358573,-1.357794493901108,-0.9503860144630416,-0.11305738373489589,0.36255434524562447,0.07240913878802817,-0.026853921959787898
3.239266349783138,-1.408163236371687,1.2049380870326283,0.17129133225866983,-0.13881464474658486,-1.0318027444806825,0.45515690943976117,0.23257558115784688,-0.015277675375792749,-0.0027576174140086984
0.8330265786682105,-1.0993885026875596,-1.8124553890270974,-0.9619061669763298,0.735246957857045,-0.3269043784667335,-0.7634113119998485,0.19442381895100885,0.026582943541994784,0.013144439508056337
-1.4670022479077387,-0.39458358906629293,-0.45313799778891484,0.9368891905643094,-0.8165505713953218,-0.5324120510448765,-0.1920193859089464,-0.3715725346136126,-0.20832341972505783,0.039186207375786875
4.4374449460131675,0.3801299079996561,-0.381491945437557,1.0587173756445138,-0.40636012716788783,0.7455486988958381,0.6712157773091209,0.21594178703122058,-0.10814247754788724,-0.026797105446522914
2.2108998973407936,-1.3243424569499243,0.2884023618300051,-1.6262967583684294,0.7661430759206579,-0.7020742656663108,-0.15300302434433574,-0.06528224162078411,0.013314239953727384,0.0793235289771974
0.9419412156611467,2.11392975488765,-0.64081171737828,-0.8783531614948441,-0.8718368303551434,0.6287591075304452,-0.30783133319682615,0.4018717874760715,0.11888440440857942,-0.01319528678751796
0.5332884920587552,-0.8918766730801191,-1.5374503968319442,-0.6793611364248904,1.0273873179906958,-0.37617567134876007,-0.5075446600937745,0.11374523438998989,0.04220878629881704,0.011672770547411171
-0.602311851879057,-3.110871870700128,0.27617558114598084,-0.2509300645214607,0.26624690271378326,0.6996091635303213,0.07767867677249107,-0.30176357389896835,0.2929312790099829,-0.20721558223344178
-2.0210000723513155,-0.7372396352303506,1.4854625647191328,0.024402894209380018,-0.9438809469276748,-0.43767404108433783,-0.08464905643919775,0.22500459875939738,-0.328939910783163,-0.004061848965162682
-0.15362918000387193,-1.5643884851301815,-0.7826958546774414,1.1856993039909218,0.5344297908174606,-0.08093770560408658,-0.3228100411760945,-0.017612265135558424,-0.08372539469023671,0.02059377678735604
0.20419443725471423,-1.6624825676000832,1.5431043016669201,0.7267941066047838,0.8118923565824817,-0.3396801282326617,-0.04743475218000971,-0.13559054671544102,-0.13378432156154269,0.11309502409049504
-0.6805764252196245,-0.33757987350621277,1.8484202518222181,0.3488639198039715,-0.7887122835813348,-0.9162848983991615,0.11682358282834142,-0.1944764605138571,0.07241155158103073,0.02061763832153268
-0.8176359825379866,-2.9614114654666577,0.36612772304646113,-0.2160381720195795,0.262737877532737,0.6707832261421663,0.11622615018731594,-0.06017799635072829,0.25993417031089094,-0.042632632049119476
-0.7216067902358695,3.2850726425624397,0.932758993816124,0.6646486104681354,0.6426788948005696,0.2939575139103624,-0.17653600573958425,-0.04994901136714205,0.48878852363462233,0.014180906655980366
-0.6193097362762151,0.26855335956272663,-1.2081658322408233,-0.916228790588405,-0.3128520717201698,-0.8498147084878238,-0.32002709173840976,-0.32862367088102884,-0.007087607542986736,-0.00519406394526352
-3.3926051636162824,-0.22329194729685348,0.9038462893681428,-1.4837760815269283,0.22745879383400652,-0.17345322891013246,0.6633551062906055,0.22286933955340174,-0.11198393163501592,0.02091933945393583
-1.1546441285424924,3.1560173320904505,0.8258543125349338,0.5700529942346493,0.5986691656352675,0.4163606696562882,-0.4044638042925014,0.06361534614622563,0.1298991994539136,-0.02032718248182112
4.398103664718424,-0.30181053532071295,1.3555761142205958,0.07127962047147267,-0.5240485127367009,0.9054687726764454,0.6814495869743211,0.28066742501253467,-0.11788215213837769,0.00672392099793
-0.5354077182569387,-2.2969908448045278,-1.520776241986867,0.5561309912431605,0.1007598191710918,0.4888889349339679,-0.03596904080216666,0.14111077522962845,0.354169664033569,-0.008437584073637427
0.07840448053661153,-2.386251432466996,0.8657401303549054,0.16711940900725847,0.42181898936717416,0.09207540923346236,-0.2659651987231009,-0.18976446559414992,-0.11029862911898065,0.01520113567837395
2.1978530094439477,1.4066892827392277,0.02341621792883857,0.9423249766919705,-1.5159893803691211,0.5239534508255929,0.0833054007275161,-0.3183426821111764,-0.07199481849135587,0.01818977450614773
-1.4514757580402358,-2.815389365693992,0.5915934490774162,0.013824899992931163,0.5272626272991132,0.7038547816030859,0.16265525393656963,-0.03321128619311737,0.11352603833365087,-4.975084980667084e-05
3.6054523613543417,0.4627589890570575,-1.4411780669060112,-0.9544944523440304,0.21633412677568914,1.0513782734856276,-0.06256489704760873,0.2120157461620943,-0.03873406211981973,-0.05851938410493297
-2.7068861325697364,1.0805703977715873,-0.28456794147442965,-0.09892553103860587,0.5020201716614411,-0.8789269670973973,-0.011277514142243367,0.1262585594319512,-0.24541448855469933,-0.011973199709191652
-0.4309396408588366,-2.713691763001385,0.5895089719896098,-0.043620661585534494,0.3353437110719083,0.41002174220584403,-0.14943819295615837,-0.12745227615929747,0.04771223020862063,0.05746558673080593
-2.669272763659652,-1.4709547037255726,1.029038478461902,-0.16847044094338,-0.80708985173988,0.15703333581647125,0.5584382329437602,-0.26020999087161834,0.0049096363197631285,0.10285781801514635
-2.670079376228202,-1.534446220328775,0.9869210786122267,-0.1925887495531205,-0.8123626910082632,0.18383650036163082,0.509772009092644,-0.31790263379239925,-0.033583514464833285,0.0196194522980967
3.7005862284835342,0.3412905882135286,-0.2592972356231488,1.2265083435985409,-0.15518658555273787,0.8861536430488821,0.3455168353932946,0.09590984374981626,-0.14025244649666027,0.06180242367825006
4.792554662848475,1.0392113527464792,-1.0113027622623147,-0.6121285107475124,0.356772096266327,0.4996164392343679,0.5775432750836317,0.10394457350447647,-0.1426896996243845,-0.06917639482386059
0.65260548428346,2.0201857802936876,0.01344953283931791,-0.0038968436122718375,0.14352830563818286,-0.6985132241602435,-0.012513108071747683,-0.45818528250621676,0.12151844524180574,0.0492915272556749
-0.8234168947639939,1.9933611213665328,2.480339424993225,-0.37721634985735814,0.5926583068857928,-0.5801918637409599,-0.05138565690113624,-0.06417119731025459,0.47887558810238606,0.02952089101876462
0.12248943954491487,-1.5782789250608895,1.5963421683615167,0.750940217728394,0.8135302192556927,-0.36290923388136537,-0.016723390953932642,-0.03310382423546803,-0.1202462265038282,0.040222266092267124
-2.5918214508468047,1.1680899059887966,-0.21779216545716337,-0.05139542301423317,0.5196018401187419,-0.933038630171937,0.06627592916818005,0.13044125168314905,-0.08188671368946204,-0.04019622443747482
2.294517866893287,1.5157834132216277,0.09758977871282215,0.9915194351133856,-1.500596505083664,0.46077429100177764,0.22025447508202475,-0.27156929146346315,0.020953481885609596,0.028085726889498435
-1.4699361064341965,-2.801716647445071,0.5997663602135934,0.017041885119393186,0.5270197894906614,0.7008544415240141,0.16771641796521178,-0.012707224897777323,0.10982374052761024,-0.0016363570863681576
-1.076374705436988,-2.262545080167003,-1.3631894501854875,0.7548371114981435,0.36365179019522254,0.5558730451818453,-0.06067570441584895,0.023002074609914398,0.21990641806790132,-0.005392801250029108
1.1533498632154366,-1.2452903762480603,-0.6472035368779843,1.2247897351420522,0.37431647351914754,-0.5233004454806308,-0.21246363967290907,-0.04364834153457306,-0.08124091170359396,-0.01840243046417156
-0.6871862743626884,3.292657281042384,0.9393347141317846,0.6710493143204895,0.6458791779005633,0.28533061388762493,-0.159346836415794,-0.06054828311750016,0.5139696207763116,0.021069102407329007
0.3899902729932046,0.6168030699180356,0.7616030064609399,-2.035383285165087,-0.9680731335814289,-0.08110463231076247,-0.5820048243470938,0.41954962180133526,-0.1487103929853378,-0.030497422089443938
-1.891998842851562,1.9333818537597447,0.14187967072315422,0.16377845875044703,0.534135561644264,-0.1616213289205535,-0.27549968808743613,-0.056111775967588824,-0.23850256070736947,0.02748547965027618
-0.0964095909626572,-2.119624554388339,-1.3415230029067178,0.7074142384279531,0.17152325186239986,0.24965025682078232,-0.33943442491566206,-0.01582967525438001,0.13308728752787255,0.017828349042275815
-0.4404761771730303,-2.0838353285122992,1.1983478012650137,0.4663681497113133,0.7077071259968223,0.03827107863957942,-0.044327282077427255,-0.09778282730611373,-0.11605873815743206,-0.06487268161830141
-1.8169896183332876,0.11376401054591567,-0.2766499799865318,0.8624783381165502,-1.093959903738305,-0.6849758242107675,-0.15492622368174985,0.6095430660480634,-0.1157904897454489,0.04118229064737342
3.384651968379817,-0.6271613690875267,0.8005032010463401,-1.237698075139606,0.9171469372508869,-1.3026970251116516,0.5551376009574391,-0.0792291789532957,0.005834091384427003,-0.008333848695421378
-1.8361459560485667,2.537598346514115,0.3194277882574136,0.20928786920580345,0.46229942713331135,0.8714321006541527,-0.3314265467687813,0.03261840762833623,-0.3410698393359178,-0.03503729782345657
-3.135237351649098,1.0380054311401887,-0.6592780845100739,-0.43929822973478305,0.2856390752847476,0.6876701512273087,0.5859829571690575,0.1344836609094331,-0.05551634143742882,-0.05589139690784774
-1.8599118571755244,-1.6181283316851263,0.5070371574701091,-0.8521793622343437,-1.653199960276314,0.11057829099463176,0.19766331119359223,0.4282061156615505,0.08918447576653299,0.032214191718806316
0.9933757667911194,0.47133989092252765,1.2469592562204117,-1.341992136941722,-0.1974318489351825,-1.530939086089799,-0.03236523733226587,-0.47962605308094447,0.0017394081566700097,0.037564300127927254
-0.930596700601409,-2.593302070073926,0.8032560646556017,0.1896528625921301,0.6076058128671843,0.4318725086536143,-0.0710713230122372,-0.19502065035801522,-0.043073846590202476,-0.0050263976831640056
0.06117522653734679,2.205754032455114,0.28065943157750156,0.25558473190210035,0.4203788578943342,-0.6826124365607426,-0.031166494450753444,-0.450933653374188,0.1864599242987588,0.0656319448930376
0.5021103047994444,0.9000867863703583,2.386992482376737,0.5528551795655001,-0.9968924110702806,-0.4195018056989109,0.15167905866535605,0.16580687601776653,0.3522220781670321,-0.041128944749346676
-0.21097579942366987,-0.7470180804847287,0.17025934034868165,-2.223662767402035,-0.7252328526308629,-0.612753717582394,-0.5615111543454167,-0.3434657679034388,-0.09802016642073194,0.07587148667577732
0.8596460391908488,-0.5497785887900364,-0.26593034434191437,1.5100896107858612,0.5842062705055112,0.5228793049534295,-0.18577907463277166,-0.1144463872747682,-0.17079393173343585,0.03152749660186948
-1.4041424691320632,-2.1406205800487905,-1.144716372747851,1.0031739880567752,0.6473623880989066,0.5474214158423476,0.10943001904048556,-0.127782036113921,0.1846277322470883,-0.15764537245540933
-1.180746048986191,-2.93457341347964,0.523367257492096,-0.004557894151039284,0.5370519088256257,0.7108036472589823,0.17228179342793495,-0.2734748868351821,0.18792629379625075,-0.12871782799518489
-1.1254612039656868,-2.973671433068112,0.4999402712073697,-0.013711483854438333,0.5380215730330994,0.7183539849679286,0.16107802643546665,-0.3388926935037499,0.1975464202165583,-0.2051169232098323
